[SYS] 2025/11/13 - 11:13:23 | initializing token encoders 
[GIN] 2025/11/13 - 11:13:28 | 20251113111328675766000Mm7yQf5H | 200 |     645.334µs |             ::1 |     GET /api/data/?username=&start_timestamp=1762917208&end_timestamp=1763007208&default_time=hour
[GIN] 2025/11/13 - 11:13:28 | 20251113111328718368000LCNmHKE1 | 200 |     360.208µs |             ::1 |     GET /api/uptime/status
[SYS] 2025/11/13 - 11:13:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:13:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:13:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:13:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:14:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:14:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:14:23 | syncing options from database 
[SYS] 2025/11/13 - 11:14:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:14:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:14:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:14:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:14:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:14:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:15:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:15:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:15:23 | syncing options from database 
[SYS] 2025/11/13 - 11:15:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:15:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:15:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:15:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:15:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:15:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:16:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:16:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:16:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:16:23 | syncing options from database 
[SYS] 2025/11/13 - 11:16:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:16:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:16:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:16:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:16:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:17:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:17:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:17:23 | syncing options from database 
[SYS] 2025/11/13 - 11:17:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:17:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:17:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:17:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:17:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:17:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:18:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:18:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:18:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:18:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:18:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:18:23 | syncing options from database 
[SYS] 2025/11/13 - 11:18:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:18:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:18:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:18:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:18:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:19:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:19:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:19:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:19:23 | syncing options from database 
[SYS] 2025/11/13 - 11:19:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:19:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:19:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:19:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:19:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:20:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:20:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:20:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:20:23 | syncing options from database 
[SYS] 2025/11/13 - 11:20:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:20:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:20:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:20:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:20:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:21:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:21:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:21:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:21:23 | syncing options from database 
[SYS] 2025/11/13 - 11:21:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:21:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:21:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:21:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:21:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:22:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:22:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:22:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:22:23 | syncing options from database 
[SYS] 2025/11/13 - 11:22:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:22:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:22:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:22:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:22:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:23:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:23:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:23:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:23:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:23:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:23:23 | syncing options from database 
[SYS] 2025/11/13 - 11:23:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:23:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:23:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:23:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:23:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:24:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:24:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:24:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:24:23 | syncing options from database 
[SYS] 2025/11/13 - 11:24:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:24:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:24:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:24:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:24:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:25:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:25:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:25:23 | syncing options from database 
[SYS] 2025/11/13 - 11:25:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:25:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:25:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:25:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:25:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:25:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:26:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:26:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:26:23 | syncing options from database 
[SYS] 2025/11/13 - 11:26:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:26:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:26:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:26:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:26:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:26:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:27:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:27:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:27:23 | syncing options from database 
[SYS] 2025/11/13 - 11:27:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:27:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:27:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:27:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:27:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:27:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:28:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:28:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:28:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:28:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:28:23 | syncing options from database 
[SYS] 2025/11/13 - 11:28:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:28:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:28:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:28:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:28:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:28:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:29:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:29:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:29:23 | syncing options from database 
[SYS] 2025/11/13 - 11:29:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:29:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:29:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:29:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:29:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:29:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:30:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:30:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:30:23 | syncing options from database 
[SYS] 2025/11/13 - 11:30:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:30:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:30:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:30:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:30:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:30:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:31:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:31:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:31:23 | syncing options from database 
[SYS] 2025/11/13 - 11:31:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:31:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:31:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:31:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:31:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:31:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:32:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:32:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:32:23 | syncing options from database 
[SYS] 2025/11/13 - 11:32:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:32:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:32:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:32:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:32:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:32:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:33:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:33:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:33:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:33:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:33:23 | syncing options from database 
[SYS] 2025/11/13 - 11:33:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:33:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:33:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:33:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:33:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:33:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:34:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:34:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:34:23 | syncing options from database 
[SYS] 2025/11/13 - 11:34:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:34:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:34:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:34:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:34:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:34:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:35:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:35:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:35:23 | syncing options from database 
[SYS] 2025/11/13 - 11:35:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:35:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:35:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:35:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:35:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:35:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:36:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:36:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:36:23 | syncing options from database 
[SYS] 2025/11/13 - 11:36:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:36:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:36:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:36:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:36:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:36:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:37:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:37:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:37:23 | syncing options from database 
[SYS] 2025/11/13 - 11:37:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:37:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:37:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:37:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:37:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:37:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:38:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:38:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:38:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:38:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:38:23 | syncing options from database 
[SYS] 2025/11/13 - 11:38:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:38:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:38:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:38:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:38:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:38:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:39:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:39:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:39:23 | syncing options from database 
[SYS] 2025/11/13 - 11:39:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:39:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:39:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:39:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:39:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:39:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:40:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:40:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:40:23 | syncing options from database 
[SYS] 2025/11/13 - 11:40:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:40:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:40:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:40:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:40:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:40:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:41:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:41:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:41:23 | syncing options from database 
[SYS] 2025/11/13 - 11:41:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:41:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:41:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:41:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:41:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:41:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:42:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:42:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:42:23 | syncing options from database 
[SYS] 2025/11/13 - 11:42:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:42:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:42:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:42:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:42:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:42:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:43:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:43:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:43:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:43:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:43:23 | syncing options from database 
[SYS] 2025/11/13 - 11:43:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:43:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:43:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:43:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:43:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:43:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:44:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:44:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:44:23 | syncing options from database 
[SYS] 2025/11/13 - 11:44:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:44:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:44:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:44:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:44:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:44:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:45:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:45:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:45:23 | syncing options from database 
[SYS] 2025/11/13 - 11:45:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:45:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:45:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:45:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:45:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:45:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:46:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:46:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:46:23 | syncing options from database 
[SYS] 2025/11/13 - 11:46:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:46:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:46:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:46:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:46:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:46:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:47:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:47:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:47:23 | syncing options from database 
[SYS] 2025/11/13 - 11:47:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:47:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:47:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:47:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:47:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:47:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:48:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:48:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:48:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:48:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:48:23 | syncing options from database 
[SYS] 2025/11/13 - 11:48:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:48:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:48:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:48:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:48:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:48:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:49:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:49:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:49:23 | syncing options from database 
[SYS] 2025/11/13 - 11:49:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:49:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:49:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:49:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:49:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:49:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:50:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:50:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:50:23 | syncing options from database 
[SYS] 2025/11/13 - 11:50:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:50:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:50:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:50:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:50:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:50:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:51:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:51:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:51:23 | syncing options from database 
[SYS] 2025/11/13 - 11:51:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:51:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:51:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:51:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:51:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:51:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:52:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:52:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:52:23 | syncing options from database 
[SYS] 2025/11/13 - 11:52:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:52:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:52:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:52:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:52:53 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:52:53 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:53:08 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:53:08 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:53:23 | 正在更新数据看板数据... 
[SYS] 2025/11/13 - 11:53:23 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/11/13 - 11:53:23 | syncing options from database 
[SYS] 2025/11/13 - 11:53:23 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:53:23 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:53:38 | 任务进度轮询开始 
[SYS] 2025/11/13 - 11:53:38 | 任务进度轮询完成 
[SYS] 2025/11/13 - 11:53:53 | 任务进度轮询开始 
