[SYS] 2025/10/11 - 15:44:38 | initializing token encoders 
[GIN] 2025/10/11 - 16:02:33 | 202510111602331163630005vz4ifKK | 200 |      528.25µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/11 - 16:02:33 | 202510111602331175560006GuHGClC | 200 |     434.334µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760083353&end_timestamp=1760173353&default_time=hour
[GIN] 2025/10/11 - 16:02:33 | 20251011160233156745000dd9EmVts | 200 |     137.917µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/11 - 16:02:33 | 20251011160233760975000Uom3YbmW | 204 |      14.792µs |             ::1 | OPTIONS /pika/feed/0d331f5f-105f-4f18-b80e-1098e755a6f3
[INFO] 2025/10/11 - 16:02:33 | 20251011160233762958000twy8vItK | record consume log: userId=1, params={"channel_id":6,"prompt_tokens":0,"completion_tokens":0,"model_name":"pika_passthrough","token_name":"1","quota":1000,"content":"Bltcy透传模式（pika），消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/11 - 16:02:33 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/11 - 16:02:33 | 20251011160233762958000twy8vItK | 200 |  232.375959ms |             ::1 |     GET /pika/feed/0d331f5f-105f-4f18-b80e-1098e755a6f3
[GIN] 2025/10/11 - 16:02:36 | 2025101116023650670800045thB2mp | 200 |    1.227833ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760112000&end_timestamp=1760173356&channel=&group=
[GIN] 2025/10/11 - 16:02:36 | 20251011160236525259000RtLPvq6R | 200 |     531.583µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760112000&end_timestamp=1760173356&channel=&group=
[SYS] 2025/10/11 - 16:02:38 | syncing options from database 
[SYS] 2025/10/11 - 16:02:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:02:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:02:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:02:38 | channels synced from database 
[GIN] 2025/10/11 - 16:02:39 | 20251011160239759798000ZN0uK4KO | 204 |      14.875µs |             ::1 | OPTIONS /pika/feed/0d331f5f-105f-4f18-b80e-1098e755a6f3
[INFO] 2025/10/11 - 16:02:40 | 20251011160239761348000RG065b3y | record consume log: userId=1, params={"channel_id":6,"prompt_tokens":0,"completion_tokens":0,"model_name":"pika_passthrough","token_name":"1","quota":1000,"content":"Bltcy透传模式（pika），消费配额: 1000","token_id":1,"use_time_seconds":0,"is_stream":false,"group":"default","other":null} 
[SYS] 2025/10/11 - 16:02:40 | failed to send quota notify to user 1: notification limit exceeded for user 1 with type email 
[GIN] 2025/10/11 - 16:02:40 | 20251011160239761348000RG065b3y | 200 |  319.344375ms |             ::1 |     GET /pika/feed/0d331f5f-105f-4f18-b80e-1098e755a6f3
[GIN] 2025/10/11 - 16:02:41 | 20251011160241476486000mva7kme3 | 200 |     658.542µs |             ::1 |     GET /api/task/?p=1&page_size=10&channel_id=&task_id=&start_timestamp=1760112000&end_timestamp=1760173361
[GIN] 2025/10/11 - 16:02:42 | 20251011160242854100000z5kstqno | 200 |    1.447916ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760112000&end_timestamp=1760173362&channel=&group=
[GIN] 2025/10/11 - 16:02:42 | 20251011160242862787000slk40VfH | 200 |     436.416µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760112000&end_timestamp=1760173362&channel=&group=
[GIN] 2025/10/11 - 16:02:43 | 20251011160243683588000jQN9dtH5 | 200 |      562.75µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/11 - 16:02:43 | 20251011160243683698000kUWvXE9K | 200 |     470.417µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760083363&end_timestamp=1760173363&default_time=hour
[GIN] 2025/10/11 - 16:02:43 | 20251011160243690036000jfSxr6D5 | 200 |     216.625µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/11 - 16:02:47 | 2025101116024722256000ncwZOT7y | 200 |     219.583µs |             ::1 |     GET /console
[GIN] 2025/10/11 - 16:02:47 | 2025101116024741741000JbayFle5 | 200 |       6.642ms |             ::1 |     GET /assets/tools-DfDywZp9.js
[GIN] 2025/10/11 - 16:02:47 | 2025101116024749769000ZppMV8an | 200 |    3.038208ms |             ::1 |     GET /assets/react-components-BnylIsR_.js
[GIN] 2025/10/11 - 16:02:47 | 2025101116024741682000uTF56Vh1 | 200 |   13.979417ms |             ::1 |     GET /assets/react-core-D-iPSUlg.js
[GIN] 2025/10/11 - 16:02:47 | 2025101116024754365000z3OxoK5U | 200 |    3.062292ms |             ::1 |     GET /assets/i18n-bH1aaDdY.js
[GIN] 2025/10/11 - 16:02:47 | 202510111602474173200071L2CA0F | 200 |   22.674209ms |             ::1 |     GET /assets/semi-ui-yRXI6evF.css
[GIN] 2025/10/11 - 16:02:47 | 2025101116024741475000K5fDD4VX | 200 |   26.716709ms |             ::1 |     GET /assets/index-C6TxzCs_.css
[GIN] 2025/10/11 - 16:02:47 | 2025101116024741729000AeOzty87 | 200 |   61.419583ms |             ::1 |     GET /assets/semi-ui-C8lvzIot.js
[GIN] 2025/10/11 - 16:02:47 | 2025101116024741478000fg5FhwRY | 200 |  115.400209ms |             ::1 |     GET /assets/index-D13wZOBt.js
[GIN] 2025/10/11 - 16:02:47 | 202510111602471944830003zrZDdlu | 200 |      485.75µs |             ::1 |     GET /assets/IllustrationConstruction-BfOYqVqj.js
[GIN] 2025/10/11 - 16:02:47 | 20251011160247196093000NWkIQ9Af | 200 |     180.125µs |             ::1 |     GET /api/status
[GIN] 2025/10/11 - 16:02:47 | 20251011160247196026000GYktUjg0 | 200 |     563.667µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/11 - 16:02:47 | 20251011160247197399000UuXnMIvf | 200 |      24.003ms |             ::1 |     GET /logo.png
[GIN] 2025/10/11 - 16:02:47 | 20251011160247229117000t5s3h6fj | 200 |     473.458µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/11 - 16:02:47 | 20251011160247238931000sgPnNydP | 200 |    9.090709ms |             ::1 |     GET /logo.png
[GIN] 2025/10/11 - 16:02:47 | 20251011160247194387000a2UYRnjI | 200 |   63.853666ms |             ::1 |     GET /assets/index-CdB8jS5p.js
[GIN] 2025/10/11 - 16:02:47 | 202510111602473130600007k4dEQyM | 200 |     301.583µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/11 - 16:02:47 | 20251011160247313954000m2ON3Ou4 | 200 |      395.75µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760083367&end_timestamp=1760173367&default_time=hour
[GIN] 2025/10/11 - 16:02:47 | 202510111602473341000001tKkPM2y | 200 |      79.417µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/11 - 16:02:51 | 20251011160251450581000vcvh4G8A | 200 |     121.792µs |             ::1 |     GET /api/group/
[GIN] 2025/10/11 - 16:02:51 | 202510111602514508640009Sgtn6Bc | 200 |     509.125µs |             ::1 |     GET /api/models
[GIN] 2025/10/11 - 16:02:51 | 20251011160251450492000QmkT02iA | 200 |     982.791µs |             ::1 |     GET /api/channel/models
[GIN] 2025/10/11 - 16:02:51 | 202510111602514508810001ib6Xkf1 | 200 |     2.12575ms |             ::1 |     GET /api/channel/?p=1&page_size=10&id_sort=false&tag_mode=false
[SYS] 2025/10/11 - 16:02:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:02:53 | 任务进度轮询完成 
[GIN] 2025/10/11 - 16:02:53 | 20251011160253699443000o8fu6ugs | 200 |     896.459µs |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760112000&end_timestamp=1760173373&channel=&group=
[GIN] 2025/10/11 - 16:02:53 | 20251011160253716538000uJde7P0W | 200 |     460.167µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760112000&end_timestamp=1760173373&channel=&group=
[GIN] 2025/10/11 - 16:02:55 | 20251011160255805952000mdHnGNBa | 200 |     489.875µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/11 - 16:02:55 | 20251011160255805996000ZPjZVodn | 200 |     443.833µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760083375&end_timestamp=1760173375&default_time=hour
[GIN] 2025/10/11 - 16:02:55 | 20251011160255812143000GWs3varH | 200 |       91.75µs |             ::1 |     GET /api/uptime/status
[SYS] 2025/10/11 - 16:03:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:03:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:03:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:03:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:03:38 | syncing options from database 
[SYS] 2025/10/11 - 16:03:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:03:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:03:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:03:38 | channels synced from database 
[SYS] 2025/10/11 - 16:03:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:03:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:04:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:04:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:04:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:04:23 | 任务进度轮询完成 
[GIN] 2025/10/11 - 16:04:32 | 20251011160432521886000BvWJOm4Z | 204 |       44.75µs |             ::1 | OPTIONS /runwayml/v1/image_to_video
[GIN] 2025/10/11 - 16:04:32 | 20251011160432523817000S24j3JBP | 200 |      607.75µs |             ::1 |    POST /runwayml/v1/image_to_video
[GIN] 2025/10/11 - 16:04:36 | 20251011160436694660000b9Oqr2sE | 204 |      41.541µs |             ::1 | OPTIONS /runwayml/v1/image_to_video
[GIN] 2025/10/11 - 16:04:36 | 20251011160436695942000IhtjASkg | 200 |     291.625µs |             ::1 |    POST /runwayml/v1/image_to_video
[SYS] 2025/10/11 - 16:04:38 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 16:04:38 | 保存数据看板数据成功，共保存2条数据 
[SYS] 2025/10/11 - 16:04:38 | syncing options from database 
[SYS] 2025/10/11 - 16:04:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:04:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:04:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:04:38 | channels synced from database 
[SYS] 2025/10/11 - 16:04:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:04:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:05:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:05:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:05:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:05:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:05:38 | syncing options from database 
[SYS] 2025/10/11 - 16:05:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:05:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:05:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:05:38 | channels synced from database 
[SYS] 2025/10/11 - 16:05:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:05:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:06:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:06:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:06:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:06:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:06:38 | syncing options from database 
[SYS] 2025/10/11 - 16:06:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:06:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:06:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:06:38 | channels synced from database 
[SYS] 2025/10/11 - 16:06:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:06:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:07:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:07:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:07:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:07:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:07:38 | syncing options from database 
[SYS] 2025/10/11 - 16:07:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:07:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:07:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:07:38 | channels synced from database 
[SYS] 2025/10/11 - 16:07:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:07:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:08:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:08:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:08:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:08:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:08:38 | syncing options from database 
[SYS] 2025/10/11 - 16:08:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:08:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:08:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:08:38 | channels synced from database 
[SYS] 2025/10/11 - 16:08:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:08:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:09:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:09:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:09:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:09:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:09:38 | 正在更新数据看板数据... 
[SYS] 2025/10/11 - 16:09:38 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/11 - 16:09:38 | syncing options from database 
[SYS] 2025/10/11 - 16:09:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:09:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:09:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:09:38 | channels synced from database 
[SYS] 2025/10/11 - 16:09:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:09:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:10:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:10:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:10:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:10:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:10:38 | syncing options from database 
[SYS] 2025/10/11 - 16:10:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:10:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:10:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:10:38 | channels synced from database 
[SYS] 2025/10/11 - 16:10:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:10:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:11:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:11:08 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:11:23 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:11:23 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:11:38 | syncing options from database 
[SYS] 2025/10/11 - 16:11:38 | syncing channels from database 
[SYS] 2025/10/11 - 16:11:38 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:11:38 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:11:38 | channels synced from database 
[SYS] 2025/10/11 - 16:11:53 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:11:53 | 任务进度轮询完成 
[SYS] 2025/10/11 - 16:12:08 | 任务进度轮询开始 
[SYS] 2025/10/11 - 16:12:08 | 任务进度轮询完成 
