[SYS] 2025/10/13 - 17:24:31 | initializing token encoders 
[SYS] 2025/10/13 - 17:40:01 | 任务进度轮询完成 
[GIN] 2025/10/13 - 17:40:10 | 20251013174010365629000xjSqIDQt | 200 |    1.403459ms |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:40:10 | 20251013174010365680000hbThUREG | 200 |    2.542167ms |             ::1 |     GET /api/data/?username=&start_timestamp=1760262010&end_timestamp=1760352010&default_time=hour
[GIN] 2025/10/13 - 17:40:10 | 20251013174010397287000tw2LCtoX | 200 |      81.958µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/13 - 17:40:12 | 20251013174012161678000VhBY9ayk | 200 |     345.458µs |             ::1 |     GET /console
[GIN] 2025/10/13 - 17:40:12 | 20251013174012181727000HR0kG9GK | 200 |     445.375µs |             ::1 |     GET /.well-known/appspecific/com.chrome.devtools.json
[GIN] 2025/10/13 - 17:40:12 | 20251013174012370999000iuQ8zwWD | 200 |     318.792µs |             ::1 |     GET /api/status
[GIN] 2025/10/13 - 17:40:12 | 20251013174012370533000by55TFvE | 200 |     992.541µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:40:12 | 20251013174012557300000N37FmUuH | 200 |     587.709µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:40:12 | 20251013174012558765000P72N8bT7 | 200 |     490.166µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760262012&end_timestamp=1760352012&default_time=hour
[GIN] 2025/10/13 - 17:40:12 | 20251013174012603304000wMloUVkD | 200 |      88.792µs |             ::1 |     GET /api/uptime/status
[SYS] 2025/10/13 - 17:40:16 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:40:16 | 任务进度轮询完成 
[GIN] 2025/10/13 - 17:40:18 | 20251013174018660026000l9rJJwE0 | 204 |      23.458µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:23 | 20251013174018660677000BK6GkPiM | 500 |  5.035931709s |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:27 | 20251013174027453116000mlGa5B16 | 204 |       9.875µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:28 | 20251013174027454749000xxju3eht | 200 |  767.784042ms |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[SYS] 2025/10/13 - 17:40:31 | syncing options from database 
[SYS] 2025/10/13 - 17:40:31 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:40:31 | syncing channels from database 
[SYS] 2025/10/13 - 17:40:31 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:40:31 | channels synced from database 
[GIN] 2025/10/13 - 17:40:33 | 20251013174033356934000GhDFIFuF | 200 |         132µs |             ::1 |     GET /console
[GIN] 2025/10/13 - 17:40:33 | 20251013174033372952000OyaOtpbJ | 200 |     350.334µs |             ::1 |     GET /.well-known/appspecific/com.chrome.devtools.json
[GIN] 2025/10/13 - 17:40:33 | 20251013174033555857000I0xEuBhC | 200 |     190.125µs |             ::1 |     GET /api/status
[GIN] 2025/10/13 - 17:40:33 | 20251013174033555536000Fvj1OAuX | 200 |     712.958µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:40:33 | 20251013174033690382000K8YsCpiC | 204 |       5.792µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:33 | 20251013174033741763000mYBDw3GR | 200 |     570.084µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:40:33 | 202510131740337435400004B1o9jkX | 200 |     464.834µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760262033&end_timestamp=1760352033&default_time=hour
[GIN] 2025/10/13 - 17:40:33 | 202510131740337880680003ODikMls | 200 |      78.417µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/13 - 17:40:34 | 20251013174033690889000zxCPvOVu | 200 |  987.083375ms |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:40 | 20251013174040691746000EYLPpsVS | 204 |         6.5µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:41 | 20251013174040693259000YdYxXjpD | 200 |  689.027292ms |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:42 | 202510131740427542510004c8nCxGG | 200 |    1.961291ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760284800&end_timestamp=1760352042&channel=&group=
[GIN] 2025/10/13 - 17:40:42 | 202510131740427928150001qVXZ8z3 | 200 |     616.541µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760284800&end_timestamp=1760352042&channel=&group=
[GIN] 2025/10/13 - 17:40:46 | 20251013174046587031000Tv6HhRn9 | 204 |      12.875µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[SYS] 2025/10/13 - 17:40:46 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:40:46 | 任务进度轮询完成 
[GIN] 2025/10/13 - 17:40:47 | 20251013174046588222000wQ7CRx2o | 200 |  769.435958ms |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:52 | 20251013174052564674000ooZUDz2L | 204 |       6.583µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:53 | 202510131740525655430007dlGLKgO | 200 |  735.568792ms |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:58 | 20251013174058506257000guw0mAEl | 204 |       6.375µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:40:59 | 20251013174058506896000D16ZcCc7 | 200 |  1.054632042s |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[SYS] 2025/10/13 - 17:41:01 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:41:01 | 任务进度轮询完成 
[GIN] 2025/10/13 - 17:41:08 | 202510131741089004820008cNFHEX2 | 200 |     203.625µs |             ::1 |     GET /console/log
[GIN] 2025/10/13 - 17:41:08 | 20251013174108921718000NSdSrJGT | 200 |     163.209µs |             ::1 |     GET /.well-known/appspecific/com.chrome.devtools.json
[GIN] 2025/10/13 - 17:41:09 | 20251013174109118282000bRV38VeD | 200 |     820.959µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:41:09 | 20251013174109119016000gqcItC59 | 200 |     290.667µs |             ::1 |     GET /api/status
[GIN] 2025/10/13 - 17:41:09 | 20251013174109118935000iRnegjMD | 200 |     1.32325ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760284800&end_timestamp=1760352069&channel=&group=
[GIN] 2025/10/13 - 17:41:09 | 20251013174109290655000nfkeYIBL | 200 |     467.458µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:41:09 | 20251013174109290725000dnVO6rxc | 200 |     451.417µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760284800&end_timestamp=1760352069&channel=&group=
[GIN] 2025/10/13 - 17:41:10 | 20251013174110757004000YPIJFjLz | 200 |     692.125µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:41:10 | 20251013174110758049000vzCr0zlu | 200 |     615.791µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760262070&end_timestamp=1760352070&default_time=hour
[GIN] 2025/10/13 - 17:41:10 | 20251013174110782470000xjdvYwd9 | 200 |     102.833µs |             ::1 |     GET /api/uptime/status
[SYS] 2025/10/13 - 17:41:16 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:41:16 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:41:31 | syncing options from database 
[SYS] 2025/10/13 - 17:41:31 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:41:31 | syncing channels from database 
[SYS] 2025/10/13 - 17:41:31 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:41:31 | channels synced from database 
[GIN] 2025/10/13 - 17:41:44 | 2025101317414425323000ZfDH2ejV | 200 |     218.875µs |             ::1 |     GET /console
[GIN] 2025/10/13 - 17:41:44 | 20251013174144520760002Iq2x1rg | 200 |     127.208µs |             ::1 |     GET /.well-known/appspecific/com.chrome.devtools.json
[GIN] 2025/10/13 - 17:41:44 | 20251013174144245234000TRMIBCcg | 200 |     303.125µs |             ::1 |     GET /api/status
[GIN] 2025/10/13 - 17:41:44 | 20251013174144245083000V85lusLM | 200 |     648.875µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:41:44 | 202510131741444305020009DihtbMU | 200 |     507.125µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:41:44 | 20251013174144431779000ZJAWrNzm | 200 |     429.875µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760262104&end_timestamp=1760352104&default_time=hour
[GIN] 2025/10/13 - 17:41:44 | 20251013174144476438000y36aJrKQ | 200 |      80.583µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/13 - 17:41:46 | 2025101317414630999200075rXe8Xg | 200 |     191.292µs |             ::1 |     GET /api/user/topup/info
[GIN] 2025/10/13 - 17:41:46 | 20251013174146309897000y0w92SsX | 200 |     578.125µs |             ::1 |     GET /api/user/aff
[GIN] 2025/10/13 - 17:41:46 | 202510131741463187850009aIothLj | 200 |     883.917µs |             ::1 |    POST /api/user/amount
[SYS] 2025/10/13 - 17:41:46 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:41:46 | 任务进度轮询完成 
[GIN] 2025/10/13 - 17:41:47 | 20251013174147575860000ciHRTOF0 | 200 |     172.375µs |             ::1 |     GET /api/group/
[GIN] 2025/10/13 - 17:41:47 | 202510131741475757850002rKqoxRc | 200 |    1.260792ms |             ::1 |     GET /api/channel/models
[GIN] 2025/10/13 - 17:41:47 | 20251013174147577433000sh9rqtrk | 200 |     587.042µs |             ::1 |     GET /api/models
[GIN] 2025/10/13 - 17:41:47 | 20251013174147577146000wrJSxDy0 | 200 |    1.904041ms |             ::1 |     GET /api/channel/?p=1&page_size=10&id_sort=false&tag_mode=false
[GIN] 2025/10/13 - 17:41:49 | 20251013174149810222000inmLMD8A | 200 |     475.167µs |             ::1 |     GET /api/mj/?p=1&page_size=10&channel_id=&mj_id=&start_timestamp=1757756509000&end_timestamp=1760352109000
[GIN] 2025/10/13 - 17:41:55 | 20251013174155158923000SUr0pWrP | 204 |       6.417µs |             ::1 | OPTIONS /kling/v1/videos/image2video/806647366060625970
[GIN] 2025/10/13 - 17:41:55 | 20251013174155160133000Ekz8baFu | 200 |  701.677333ms |             ::1 |     GET /kling/v1/videos/image2video/806647366060625970
[SYS] 2025/10/13 - 17:42:01 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:42:01 | 任务进度轮询完成 
[GIN] 2025/10/13 - 17:42:03 | 20251013174203621281000qei6fp8z | 200 |     179.416µs |             ::1 |     GET /console/midjourney
[GIN] 2025/10/13 - 17:42:03 | 20251013174203642592000u0G8rHMb | 200 |     134.791µs |             ::1 |     GET /.well-known/appspecific/com.chrome.devtools.json
[GIN] 2025/10/13 - 17:42:03 | 20251013174203834825000rX66VcTj | 200 |     215.958µs |             ::1 |     GET /api/status
[GIN] 2025/10/13 - 17:42:03 | 20251013174203834743000s3xx8vJS | 200 |     557.125µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:42:03 | 20251013174203834794000Yy2s6uqW | 200 |     853.958µs |             ::1 |     GET /api/mj/?p=1&page_size=10&channel_id=&mj_id=&start_timestamp=1757756523000&end_timestamp=1760352123000
[GIN] 2025/10/13 - 17:42:04 | 202510131742049269000lKSrwQd5 | 200 |     547.459µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:42:05 | 202510131742054968240006Rt7elRN | 200 |     482.375µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:42:05 | 20251013174205498221000Aw0q6005 | 200 |     397.333µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760262125&end_timestamp=1760352125&default_time=hour
[GIN] 2025/10/13 - 17:42:05 | 20251013174205527487000QRZH27OK | 200 |      91.041µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/13 - 17:42:08 | 202510131742088585690000RYBLu8d | 200 |     359.459µs |             ::1 |     GET /api/user/self/groups
[GIN] 2025/10/13 - 17:42:08 | 20251013174208858758000omxOan6D | 200 |     812.791µs |             ::1 |     GET /api/token/?p=1&size=10
[GIN] 2025/10/13 - 17:42:08 | 20251013174208858222000EFkFWEmp | 200 |    3.196667ms |             ::1 |     GET /api/user/models
[GIN] 2025/10/13 - 17:42:09 | 20251013174209315517000MvJWTit7 | 200 |    1.974541ms |             ::1 |     GET /api/log/?p=1&page_size=10&type=0&username=&token_name=&model_name=&start_timestamp=1760284800&end_timestamp=1760352129&channel=&group=
[GIN] 2025/10/13 - 17:42:09 | 20251013174209327554000p80KhQGK | 200 |     529.208µs |             ::1 |     GET /api/log/stat?type=0&username=&token_name=&model_name=&start_timestamp=1760284800&end_timestamp=1760352129&channel=&group=
[SYS] 2025/10/13 - 17:42:16 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:42:16 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:42:31 | syncing options from database 
[SYS] 2025/10/13 - 17:42:31 | syncing channels from database 
[SYS] 2025/10/13 - 17:42:31 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:42:31 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:42:31 | channels synced from database 
[SYS] 2025/10/13 - 17:42:46 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:42:46 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:43:01 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:43:01 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:43:16 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:43:16 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:43:31 | syncing options from database 
[SYS] 2025/10/13 - 17:43:31 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:43:31 | syncing channels from database 
[SYS] 2025/10/13 - 17:43:31 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:43:31 | channels synced from database 
[SYS] 2025/10/13 - 17:43:46 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:43:46 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:44:01 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:44:01 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:44:16 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:44:16 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:44:31 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 17:44:31 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 17:44:31 | syncing options from database 
[SYS] 2025/10/13 - 17:44:31 | syncing channels from database 
[SYS] 2025/10/13 - 17:44:31 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:44:31 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:44:31 | channels synced from database 
[SYS] 2025/10/13 - 17:44:46 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:44:46 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:45:01 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:45:01 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:45:16 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:45:16 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:45:31 | syncing options from database 
[SYS] 2025/10/13 - 17:45:31 | syncing channels from database 
[SYS] 2025/10/13 - 17:45:31 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:45:31 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:45:31 | channels synced from database 
[SYS] 2025/10/13 - 17:45:46 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:45:46 | 任务进度轮询完成 
[GIN] 2025/10/13 - 17:45:51 | 20251013174551906659000kOhibSuv | 200 |      846.25µs |             ::1 |     GET /api/user/self/groups
[GIN] 2025/10/13 - 17:45:51 | 20251013174551906625000AndHI7ph | 200 |    1.038166ms |             ::1 |     GET /api/token/?p=1&size=10
[GIN] 2025/10/13 - 17:45:51 | 20251013174551906462000syBByHdx | 200 |    4.113209ms |             ::1 |     GET /api/user/models
[GIN] 2025/10/13 - 17:45:52 | 20251013174552468595000lJ3Dcn27 | 200 |     643.209µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:45:52 | 20251013174552468639000nZf7vqMj | 200 |     618.375µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760262352&end_timestamp=1760352352&default_time=hour
[GIN] 2025/10/13 - 17:45:52 | 2025101317455249172200076qOeQmE | 200 |     246.875µs |             ::1 |     GET /api/uptime/status
[GIN] 2025/10/13 - 17:45:59 | 20251013174559215784000eXqp4Pgc | 200 |     285.959µs |             ::1 |     GET /console
[GIN] 2025/10/13 - 17:45:59 | 20251013174559329730000yTsivubw | 200 |     142.459µs |             ::1 |     GET /.well-known/appspecific/com.chrome.devtools.json
[GIN] 2025/10/13 - 17:45:59 | 20251013174559511545000733kElja | 200 |     550.875µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:45:59 | 20251013174559514535000rW1TPIzd | 200 |     191.625µs |             ::1 |     GET /api/status
[GIN] 2025/10/13 - 17:45:59 | 20251013174559698115000mAnK5AqF | 200 |      532.75µs |             ::1 |     GET /api/user/self
[GIN] 2025/10/13 - 17:45:59 | 20251013174559699483000adghhqGM | 200 |     476.792µs |             ::1 |     GET /api/data/?username=&start_timestamp=1760262359&end_timestamp=1760352359&default_time=hour
[GIN] 2025/10/13 - 17:45:59 | 20251013174559743353000JV6yI7Ox | 200 |          83µs |             ::1 |     GET /api/uptime/status
[SYS] 2025/10/13 - 17:46:01 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:46:01 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:46:16 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:46:16 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:46:31 | syncing options from database 
[SYS] 2025/10/13 - 17:46:31 | 任务进度轮询开始 
[SYS] 2025/10/13 - 17:46:31 | syncing channels from database 
[SYS] 2025/10/13 - 17:46:31 | 任务进度轮询完成 
[SYS] 2025/10/13 - 17:46:31 | channels synced from database 
