[SYS] 2025/10/13 - 11:55:42 | initializing token encoders 
[SYS] 2025/10/13 - 12:31:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:31:43 | channels synced from database 
[SYS] 2025/10/13 - 12:31:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:31:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:31:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:31:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:32:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:32:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:32:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:32:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:32:43 | syncing options from database 
[SYS] 2025/10/13 - 12:32:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:32:43 | channels synced from database 
[SYS] 2025/10/13 - 12:32:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:32:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:32:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:32:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:33:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:33:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:33:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:33:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:33:43 | syncing options from database 
[SYS] 2025/10/13 - 12:33:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:33:43 | channels synced from database 
[SYS] 2025/10/13 - 12:33:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:33:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:33:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:33:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:34:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:34:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:34:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:34:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:34:43 | syncing options from database 
[SYS] 2025/10/13 - 12:34:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:34:43 | channels synced from database 
[SYS] 2025/10/13 - 12:34:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:34:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:34:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:34:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:35:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:35:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:35:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:35:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:35:43 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 12:35:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 12:35:43 | syncing options from database 
[SYS] 2025/10/13 - 12:35:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:35:43 | channels synced from database 
[SYS] 2025/10/13 - 12:35:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:35:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:35:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:35:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:36:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:36:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:36:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:36:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:36:43 | syncing options from database 
[SYS] 2025/10/13 - 12:36:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:36:43 | channels synced from database 
[SYS] 2025/10/13 - 12:36:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:36:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:36:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:36:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:37:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:37:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:37:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:37:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:37:43 | syncing options from database 
[SYS] 2025/10/13 - 12:37:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:37:43 | channels synced from database 
[SYS] 2025/10/13 - 12:37:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:37:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:37:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:37:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:38:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:38:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:38:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:38:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:38:43 | syncing options from database 
[SYS] 2025/10/13 - 12:38:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:38:43 | channels synced from database 
[SYS] 2025/10/13 - 12:38:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:38:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:38:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:38:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:39:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:39:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:39:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:39:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:39:43 | syncing options from database 
[SYS] 2025/10/13 - 12:39:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:39:43 | channels synced from database 
[SYS] 2025/10/13 - 12:39:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:39:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:39:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:39:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:40:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:40:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:40:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:40:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:40:43 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 12:40:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 12:40:43 | syncing options from database 
[SYS] 2025/10/13 - 12:40:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:40:43 | channels synced from database 
[SYS] 2025/10/13 - 12:40:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:40:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:40:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:40:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:41:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:41:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:41:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:41:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:41:43 | syncing options from database 
[SYS] 2025/10/13 - 12:41:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:41:43 | channels synced from database 
[SYS] 2025/10/13 - 12:41:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:41:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:41:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:41:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:42:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:42:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:42:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:42:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:42:43 | syncing options from database 
[SYS] 2025/10/13 - 12:42:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:42:43 | channels synced from database 
[SYS] 2025/10/13 - 12:42:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:42:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:42:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:42:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:43:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:43:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:43:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:43:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:43:43 | syncing options from database 
[SYS] 2025/10/13 - 12:43:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:43:43 | channels synced from database 
[SYS] 2025/10/13 - 12:43:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:43:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:43:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:43:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:44:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:44:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:44:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:44:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:44:43 | syncing options from database 
[SYS] 2025/10/13 - 12:44:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:44:43 | channels synced from database 
[SYS] 2025/10/13 - 12:44:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:44:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:44:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:44:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:45:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:45:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:45:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:45:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:45:43 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 12:45:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 12:45:43 | syncing options from database 
[SYS] 2025/10/13 - 12:45:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:45:43 | channels synced from database 
[SYS] 2025/10/13 - 12:45:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:45:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:45:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:45:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:46:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:46:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:46:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:46:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:46:43 | syncing options from database 
[SYS] 2025/10/13 - 12:46:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:46:43 | channels synced from database 
[SYS] 2025/10/13 - 12:46:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:46:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:46:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:46:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:47:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:47:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:47:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:47:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:47:43 | syncing options from database 
[SYS] 2025/10/13 - 12:47:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:47:43 | channels synced from database 
[SYS] 2025/10/13 - 12:47:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:47:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:47:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:47:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:48:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:48:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:48:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:48:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:48:43 | syncing options from database 
[SYS] 2025/10/13 - 12:48:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:48:43 | channels synced from database 
[SYS] 2025/10/13 - 12:48:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:48:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:48:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:48:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:49:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:49:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:49:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:49:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:49:43 | syncing options from database 
[SYS] 2025/10/13 - 12:49:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:49:43 | channels synced from database 
[SYS] 2025/10/13 - 12:49:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:49:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:49:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:49:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:50:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:50:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:50:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:50:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:50:43 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 12:50:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 12:50:43 | syncing options from database 
[SYS] 2025/10/13 - 12:50:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:50:43 | channels synced from database 
[SYS] 2025/10/13 - 12:50:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:50:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:50:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:50:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:51:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:51:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:51:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:51:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:51:43 | syncing options from database 
[SYS] 2025/10/13 - 12:51:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:51:43 | channels synced from database 
[SYS] 2025/10/13 - 12:51:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:51:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:51:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:51:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:52:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:52:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:52:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:52:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:52:43 | syncing options from database 
[SYS] 2025/10/13 - 12:52:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:52:43 | channels synced from database 
[SYS] 2025/10/13 - 12:52:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:52:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:52:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:52:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:53:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:53:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:53:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:53:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:53:43 | syncing options from database 
[SYS] 2025/10/13 - 12:53:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:53:43 | channels synced from database 
[SYS] 2025/10/13 - 12:53:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:53:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:53:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:53:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:54:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:54:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:54:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:54:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:54:43 | syncing options from database 
[SYS] 2025/10/13 - 12:54:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:54:43 | channels synced from database 
[SYS] 2025/10/13 - 12:54:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:54:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:54:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:54:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:55:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:55:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:55:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:55:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:55:43 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 12:55:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 12:55:43 | syncing options from database 
[SYS] 2025/10/13 - 12:55:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:55:43 | channels synced from database 
[SYS] 2025/10/13 - 12:55:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:55:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:55:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:55:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:56:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:56:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:56:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:56:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:56:43 | syncing options from database 
[SYS] 2025/10/13 - 12:56:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:56:43 | channels synced from database 
[SYS] 2025/10/13 - 12:56:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:56:43 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:56:58 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:56:58 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:57:13 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:57:13 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:57:28 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:57:28 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:57:43 | syncing options from database 
[SYS] 2025/10/13 - 12:57:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:57:43 | channels synced from database 
[SYS] 2025/10/13 - 12:57:43 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:57:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:57:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:57:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:58:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:58:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:58:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:58:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:58:43 | syncing options from database 
[SYS] 2025/10/13 - 12:58:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:58:43 | channels synced from database 
[SYS] 2025/10/13 - 12:58:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:58:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:58:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:58:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:59:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:59:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:59:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:59:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:59:43 | syncing options from database 
[SYS] 2025/10/13 - 12:59:43 | syncing channels from database 
[SYS] 2025/10/13 - 12:59:43 | channels synced from database 
[SYS] 2025/10/13 - 12:59:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:59:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 12:59:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 12:59:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:00:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:00:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:00:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:00:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:00:43 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 13:00:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 13:00:43 | syncing options from database 
[SYS] 2025/10/13 - 13:00:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:00:43 | channels synced from database 
[SYS] 2025/10/13 - 13:00:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:00:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:00:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:00:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:01:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:01:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:01:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:01:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:01:43 | syncing options from database 
[SYS] 2025/10/13 - 13:01:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:01:43 | channels synced from database 
[SYS] 2025/10/13 - 13:01:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:01:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:01:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:01:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:02:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:02:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:02:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:02:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:02:43 | syncing options from database 
[SYS] 2025/10/13 - 13:02:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:02:43 | channels synced from database 
[SYS] 2025/10/13 - 13:02:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:02:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:02:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:02:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:03:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:03:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:03:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:03:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:03:43 | syncing options from database 
[SYS] 2025/10/13 - 13:03:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:03:43 | channels synced from database 
[SYS] 2025/10/13 - 13:03:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:03:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:03:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:03:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:04:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:04:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:04:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:04:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:04:43 | syncing options from database 
[SYS] 2025/10/13 - 13:04:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:04:43 | channels synced from database 
[SYS] 2025/10/13 - 13:04:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:04:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:04:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:04:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:05:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:05:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:05:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:05:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:05:43 | 正在更新数据看板数据... 
[SYS] 2025/10/13 - 13:05:43 | 保存数据看板数据成功，共保存0条数据 
[SYS] 2025/10/13 - 13:05:43 | syncing options from database 
[SYS] 2025/10/13 - 13:05:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:05:43 | channels synced from database 
[SYS] 2025/10/13 - 13:05:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:05:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:05:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:05:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:06:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:06:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:06:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:06:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:06:43 | syncing options from database 
[SYS] 2025/10/13 - 13:06:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:06:43 | channels synced from database 
[SYS] 2025/10/13 - 13:06:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:06:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:06:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:06:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:07:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:07:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:07:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:07:29 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:07:43 | syncing options from database 
[SYS] 2025/10/13 - 13:07:43 | syncing channels from database 
[SYS] 2025/10/13 - 13:07:43 | channels synced from database 
[SYS] 2025/10/13 - 13:07:44 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:07:44 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:07:59 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:07:59 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:08:14 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:08:14 | 任务进度轮询完成 
[SYS] 2025/10/13 - 13:08:29 | 任务进度轮询开始 
[SYS] 2025/10/13 - 13:08:29 | 任务进度轮询完成 
